time
,EMG0,EMG1,EMG2,EMG3,EMG4,EMG5,EMG669838202,43,71,54,54,25,31,220
528338202,38,37,28,46,21,29,65
528388202,38,36,29,45,21,29,65
528438202,38,35,28,45,21,30,64
528488202,38,36,28,45,21,29,64
528538202,38,36,28,45,21,29,65
528588202,38,36,28,45,20,29,64
528638202,38,36,28,45,21,30,65
528688202,38,36,28,45,21,30,65
528738202,38,36,28,45,21,29,65
528788202,38,36,28,45,21,29,64
528838202,38,36,28,46,21,30,57
528888202,38,36,28,45,20,29,59
528938202,38,36,28,45,20,30,62
528988202,38,36,28,45,21,29,63
529038202,38,36,28,45,21,29,64
529088202,39,36,28,45,21,29,64
529138202,38,36,28,45,21,30,60
529188202,38,36,28,45,21,29,52
529238202,39,35,28,45,21,29,58
529288202,38,36,28,45,21,30,61
529338202,38,36,28,45,21,30,63
529388202,38,35,28,45,21,30,55
529438202,38,36,28,45,21,29,58
529488202,38,36,28,45,21,30,62
529538202,39,36,28,46,21,29,63
529588202,38,36,28,45,21,29,64
529638202,38,36,28,45,21,29,64
529688202,38,36,28,45,21,30,64
529738202,38,37,28,45,21,30,64
529788202,38,36,28,45,21,29,64
529838202,38,36,28,45,21,30,65
529888202,38,36,28,45,21,29,65
529938202,38,36,28,45,20,30,65
529988202,38,36,28,45,21,30,64
530038202,38,36,29,45,21,29,65
530088202,37,36,29,45,21,29,64
530138202,38,36,28,45,21,30,65
530188202,38,36,28,45,21,30,64
530238202,38,36,28,46,21,30,65
530288202,38,36,28,45,21,29,64
530338202,38,36,28,45,20,29,64
530388202,38,36,28,45,21,29,64
530438202,38,36,28,45,21,29,64
530488202,38,36,28,45,21,30,64
530538202,38,36,28,45,21,30,64
530588202,38,36,28,45,21,29,64
530638202,38,36,28,45,21,30,64
530688202,38,36,28,45,21,29,64
530738202,38,36,28,45,21,30,65
530788202,38,36,28,45,21,30,65
530838202,38,36,29,45,21,30,65
530888202,40,36,29,45,21,29,61
530938202,39,36,28,45,21,30,63
530988202,38,36,29,45,21,30,64
531038202,38,36,29,45,21,29,65
531088202,38,36,28,45,21,30,65
531138202,37,37,28,45,21,30,65
531188202,39,36,28,45,21,30,65
531238202,38,36,28,46,21,29,65
531288202,38,36,28,45,21,29,65
531338202,38,36,28,45,21,29,65
531388202,38,36,28,45,21,30,65
531438202,38,36,28,45,21,30,64
531488202,38,36,28,45,21,30,64
531538202,38,36,28,45,21,29,65
531588202,38,36,28,45,21,29,64
531638202,38,36,28,45,21,29,64
531688202,38,36,28,45,21,29,65
531738202,38,36,28,45,21,30,65
531788202,38,36,28,45,21,29,64
531838202,38,36,28,45,21,29,64
531888202,38,37,29,45,21,29,65
531938202,38,36,28,45,21,30,64
531988202,38,36,28,45,21,29,65
532038202,38,36,28,45,20,30,64
532088202,38,36,28,44,21,29,64
532138202,38,37,28,45,21,30,65
532188202,38,36,29,45,21,29,64
532238202,38,36,28,45,21,29,64
532288202,38,36,28,45,21,30,64
532338202,38,36,28,45,21,29,64
532388202,38,36,28,45,21,29,64
532438202,38,36,28,45,21,29,64
532488202,38,36,28,45,21,30,64
532538202,38,36,28,45,21,29,64
532588202,38,36,29,45,21,29,65
532638202,38,36,28,46,22,30,65
532688202,38,36,28,45,21,30,64
532738202,38,37,28,45,21,30,65
532788202,38,36,28,45,21,30,65
532838202,38,36,28,45,21,29,65
532888202,38,36,29,45,21,30,64
532938202,38,36,28,45,21,29,64
532988202,38,36,28,45,21,29,64
533038202,37,36,28,45,21,29,64
533088202,38,36,28,45,21,30,65
533138202,38,36,28,45,21,29,64
533188202,37,36,28,45,21,29,64
533238202,38,36,28,45,21,30,64
533288202,38,36,28,44,20,30,64
533338202,38,36,28,45,21,30,64
533388202,38,36,28,45,21,29,65
533438202,38,36,28,45,21,30,64
533488202,38,36,28,45,21,30,63
533538202,38,36,28,45,20,29,64
533588202,38,36,28,45,21,29,64
533638202,38,36,28,45,21,29,65
533688202,38,36,28,45,21,30,64
533738202,38,36,28,45,21,29,64
533788202,38,37,28,45,21,29,64
533838202,38,36,28,45,21,30,65
533888202,39,35,28,45,21,29,64
533938202,38,36,28,44,21,29,64
533988202,38,37,28,45,21,30,64
534038202,38,36,29,45,21,29,64
534088202,38,36,28,46,21,30,64
534138202,38,36,28,45,21,29,64
534188202,38,36,28,46,21,30,64
534238202,38,36,29,46,21,29,64
534288202,38,36,28,45,21,30,64
534338202,38,36,28,45,21,30,64
534388202,38,36,28,45,20,30,65
534438202,38,36,28,45,21,29,65
534488202,38,36,28,45,21,30,65
534538202,38,36,28,45,21,30,65
534588202,39,36,28,45,21,30,65
534638202,38,36,28,45,20,29,65
534688202,38,36,28,45,21,29,64
534738202,38,36,28,45,20,30,64
534788202,38,36,28,45,21,29,64
534838202,39,36,28,45,21,29,64
534888202,39,36,28,45,21,29,64
534938202,38,36,28,45,21,29,64
534988202,38,37,28,45,21,29,65
535038202,38,36,28,45,21,30,65
535088202,38,36,28,45,21,30,64
535138202,38,36,28,45,21,29,65
535188202,37,36,29,45,21,29,64
535238202,38,36,28,45,21,30,68
535288202,38,36,28,45,21,29,65
535338202,38,36,28,45,21,31,61
535388202,38,37,28,45,21,30,62
535438202,38,36,27,45,21,30,58
535488202,38,36,27,45,21,29,57
535538202,38,36,28,45,21,30,60
535588202,38,36,28,45,21,30,63
535638202,38,36,28,45,21,30,63
535688202,38,37,28,45,21,30,65
535738202,38,36,28,45,21,29,64
535788202,38,36,28,45,21,30,64
535838202,38,37,29,45,21,30,64
535888202,38,36,28,45,20,29,64
535938202,39,36,28,45,21,29,65
535988202,38,36,28,45,21,29,65
536038202,38,36,28,45,21,30,65
536088202,38,36,28,45,21,30,64
536138202,38,36,28,45,21,29,65
536188202,38,37,28,45,21,30,65
536238202,39,36,28,45,21,30,65
536288202,38,36,28,45,21,30,65
536338202,38,36,28,45,21,30,65
536388202,38,36,28,45,21,30,66
536438202,38,36,28,45,21,29,65
536488202,38,36,28,45,21,30,65
536538202,38,37,28,45,20,30,65
536588202,38,36,28,45,21,30,65
536638202,38,36,28,45,21,30,64
536688202,38,36,28,45,22,30,65
536738202,38,36,28,45,21,29,65
536788202,38,36,28,45,21,29,65
536838202,38,36,28,45,21,29,65
536888202,38,36,27,45,21,29,65
536938202,38,36,28,45,21,30,64
536988202,38,36,28,45,21,31,64
537038202,38,36,28,45,21,30,64
537088202,38,36,28,45,21,29,64
537138202,38,36,28,45,21,29,64
537188202,38,36,28,45,21,29,61
537238202,38,36,28,45,21,30,53
537288202,38,36,28,45,21,30,59
537338202,38,36,28,45,21,29,61
537388202,38,36,28,45,21,29,64
537438202,38,36,28,45,21,29,64
537488202,38,36,28,45,21,29,64
537538202,39,36,29,45,20,29,65
537588202,38,36,28,45,21,29,64
537638202,38,36,28,45,20,30,64
537688202,38,36,28,44,21,29,64
537738202,38,36,28,45,21,30,64
537788202,38,36,29,45,21,30,64
537838202,37,36,28,45,21,29,64
537888202,38,36,28,45,21,30,65
537938202,38,36,28,45,20,30,64
537988202,38,36,28,45,21,29,65
538038202,38,36,28,45,21,29,64
538088202,38,36,29,45,21,29,64
538138202,38,36,28,45,21,30,65
538188202,38,36,28,45,21,30,64
538238202,38,36,28,45,21,29,65
538288202,38,36,28,45,21,30,64
538338202,38,36,28,45,21,30,65
538388202,38,36,28,45,20,30,64
538438202,38,36,28,45,21,29,64
538488202,38,36,29,45,21,30,64
538538202,38,36,28,45,21,31,64
538588202,38,37,28,45,21,30,64
538638202,38,36,29,45,21,30,65
538688202,38,36,29,45,21,30,65
538738202,38,36,28,45,21,30,64
538788202,38,37,28,45,21,30,65
538838202,38,36,28,45,21,29,65
538888202,38,36,28,45,21,30,64
538938202,38,36,28,45,21,29,64
538988202,38,36,29,45,21,29,64
539038202,38,36,28,45,22,29,65
539088202,38,36,28,45,21,30,65
539138202,37,36,29,45,21,29,64
539188202,38,36,28,45,21,30,65
539238202,38,36,28,46,21,29,64
539288202,39,36,29,46,21,29,65
539338202,38,36,28,45,21,30,64
539388202,38,36,28,45,21,30,64
539438202,38,36,28,45,21,30,64
539488202,38,36,28,45,21,30,64
539538202,38,36,28,45,21,30,64
539588202,38,36,28,45,21,30,64
539638202,38,36,28,45,21,30,65
539688202,38,36,28,45,21,29,65
539738202,38,36,28,45,21,29,65
539788202,38,36,28,45,20,29,64
539838202,38,36,28,45,21,30,64
539888202,38,36,28,45,21,30,64
539938202,38,36,29,45,19,30,65
539988202,38,36,28,45,21,30,64
540038202,38,36,28,45,21,30,65
540088202,38,36,28,45,21,30,64
540138202,38,36,28,45,21,30,64
540188202,38,36,28,45,21,30,64
540238202,38,36,29,45,21,29,65
540288202,38,36,28,45,21,29,65
540338202,38,36,28,45,21,30,65
540388202,38,36,28,45,21,30,65
540438202,38,36,28,45,21,30,64
540488202,38,36,28,45,21,30,66
540538202,38,36,29,45,21,30,65
540588202,38,36,28,46,21,30,65
540638202,38,37,28,46,21,30,65
540688202,38,36,28,45,21,29,65
540738202,39,36,29,45,20,30,66
540788202,38,36,28,45,21,30,65
540838202,38,36,29,45,20,29,65
540888202,38,36,28,45,20,29,65
540938202,38,36,28,45,21,29,65
540988202,38,37,28,45,21,30,64
541038202,39,36,28,45,21,29,64
541088202,38,36,28,45,21,30,64
541138202,38,36,28,45,21,30,64
541188202,38,36,28,45,21,30,64
541238202,38,36,28,45,21,30,64
541288202,38,36,28,45,21,30,64
541338202,38,37,28,45,21,30,64
541388202,38,36,28,45,21,30,64
541438202,38,36,28,45,21,29,65
541488202,38,36,28,45,20,29,64
541538202,38,36,28,45,21,30,65
541588202,38,36,28,45,21,29,65
541638202,38,36,28,45,21,30,65
541688202,39,36,28,45,20,30,65
541738202,38,36,28,45,21,30,64
541788202,38,36,28,45,21,29,64
541838202,38,36,28,45,21,29,64
541888202,38,36,28,45,21,29,64
541938202,38,36,28,45,21,29,64
541988202,38,36,28,45,21,30,65
542038202,37,36,28,45,21,30,64
542088202,38,36,28,45,21,30,64
542138202,38,36,29,45,20,30,64
542188202,38,36,28,45,21,29,64
542238202,38,36,28,45,21,29,64
542288202,38,36,28,44,21,30,64
542338202,38,36,28,45,20,29,64
542388202,38,36,28,45,21,29,64
542438202,38,37,28,45,21,29,64
542488202,38,36,28,45,21,29,64
542538202,38,36,28,45,21,29,64
542588202,38,36,28,45,21,30,64
542638202,38,36,28,45,21,30,64
542688202,38,36,28,45,21,29,65
542738202,38,36,28,45,21,30,64
542788202,38,36,28,45,21,30,63
542838202,38,36,28,45,21,30,64
542888202,38,36,28,45,21,30,64
542938202,38,35,28,45,21,29,64
542988202,38,36,28,46,21,29,64
543038202,38,37,29,45,21,29,65
543088202,38,36,28,46,21,30,63
543138202,38,37,28,46,20,30,65
543188202,38,36,28,45,21,30,65
543238202,38,36,29,45,21,29,65
543288202,38,36,31,52,21,30,65
543338202,46,38,32,56,24,30,64
543388202,170,46,63,65,25,31,64
543438202,160,43,60,58,23,31,65
543488202,173,42,74,58,24,30,62
543538202,256,43,92,59,23,30,103
543588202,178,41,79,60,23,30,189
543638202,178,45,88,55,24,31,215
543688202,158,42,69,49,23,31,197
543738202,147,51,70,49,22,30,154
543788202,182,49,93,68,22,29,110
543838202,246,81,113,114,22,29,123
543888202,190,76,116,104,27,30,172
543938202,173,64,104,101,37,30,149
543988202,145,92,126,110,45,30,374
544038202,204,87,111,104,40,29,788
544088202,138,88,136,101,30,29,966
544138202,169,73,162,112,50,29,967
544188202,143,105,121,114,48,29,967
544238202,111,120,133,110,36,28,967
544288202,203,130,136,96,30,30,967
544338202,177,81,88,96,45,31,967
544388202,161,121,124,107,73,30,966
544438202,117,102,110,122,71,34,966
544488202,122,108,118,107,124,32,967
544538202,132,80,112,117,74,31,966
544588202,83,93,79,92,67,32,966
544638202,85,103,98,90,40,30,967
544688202,129,87,72,87,64,30,967
544738202,93,59,76,93,35,30,966
544788202,93,45,50,81,26,30,967
544838202,64,41,57,64,23,29,967
544888202,98,39,46,69,22,29,967
544938202,64,37,34,73,21,30,936
544988202,49,37,31,60,22,30,557
545038202,42,37,29,72,21,30,337
545088202,40,39,30,71,21,29,347
545138202,38,37,29,62,21,29,412
545188202,38,41,42,67,21,30,477
545238202,38,39,33,54,21,30,517
545288202,40,41,39,74,21,29,546
545338202,38,39,36,58,21,29,562
545388202,38,38,35,62,20,29,567
545438202,38,37,31,62,21,30,558
545488202,38,37,29,66,21,30,541
545538202,38,37,29,55,21,30,524
545588202,38,38,29,59,21,30,508
545638202,38,37,29,61,21,29,497
545688202,39,38,29,56,21,30,476
545738202,40,39,29,58,21,30,425
545788202,39,39,35,61,21,29,380
545838202,39,40,45,59,21,30,348
545888202,43,39,37,57,21,30,326
545938202,40,40,31,61,21,29,323
545988202,39,37,29,53,21,29,330
546038202,38,36,29,65,22,30,346
546088202,41,42,31,60,21,30,358
546138202,39,42,33,64,21,30,343
546188202,42,59,37,65,21,29,326
546238202,39,45,43,65,21,29,332
546288202,41,58,46,61,21,29,336
546338202,39,43,34,58,22,29,349
546388202,39,40,50,60,21,29,373
546438202,38,37,35,53,21,29,393
546488202,38,37,30,61,21,29,409
546538202,38,39,30,52,21,29,420
546588202,39,41,43,63,21,30,401
546638202,38,38,33,52,21,30,333
546688202,38,37,37,57,21,30,269
546738202,38,36,31,55,21,30,234
546788202,47,43,39,66,21,30,227
546838202,41,43,37,65,20,29,235
546888202,41,48,37,66,21,30,232
546938202,39,58,37,61,21,30,240
546988202,39,60,50,61,22,29,261
547038202,40,50,38,74,21,29,280
547088202,39,42,38,59,20,29,338
547138202,38,40,39,62,21,29,389
547188202,39,38,34,57,21,30,372
547238202,38,37,30,64,21,30,351
547288202,38,37,29,58,20,30,346
547338202,38,37,29,57,21,30,361
547388202,38,36,29,55,20,30,377
547438202,37,36,28,59,21,31,374
547488202,38,37,28,51,21,30,367
547538202,38,38,29,65,21,29,360
547588202,38,39,29,52,20,30,356
547638202,40,39,30,61,21,30,351
547688202,39,46,45,57,20,30,345
547738202,39,40,34,54,21,29,337
547788202,39,42,31,58,21,30,341
547838202,38,39,30,52,21,29,349
547888202,38,38,29,53,21,30,356
547938202,38,37,29,53,21,30,356
547988202,39,37,29,54,21,29,356
548038202,38,37,29,52,21,30,353
548088202,37,36,28,56,21,30,347
548138202,38,37,29,54,21,30,342
548188202,38,37,29,52,21,30,336
548238202,38,37,29,55,21,30,332
548288202,38,37,29,49,21,29,330
548338202,38,37,28,57,21,30,325
548388202,38,36,28,50,21,30,316
548438202,37,37,28,60,21,29,311
548488202,38,37,28,52,21,30,307
548538202,38,36,29,49,22,29,302
548588202,38,36,28,51,22,30,299
548638202,38,36,29,60,21,30,290
548688202,38,35,29,52,21,30,284
548738202,39,36,28,59,20,29,279
548788202,38,36,28,54,21,30,277
548838202,38,36,28,48,21,31,272
548888202,38,36,28,52,21,30,266
548938202,38,36,28,50,21,29,259
548988202,37,36,28,58,21,29,255
549038202,38,36,28,54,21,30,252
549088202,38,36,29,50,21,30,246
549138202,38,36,28,52,21,29,241
549188202,38,36,28,55,21,30,237
549238202,38,36,28,50,21,30,232
549288202,38,36,28,59,21,30,225
549338202,38,36,29,50,21,30,216
549388202,38,36,28,50,21,29,213
549438202,38,36,28,50,21,29,213
549488202,38,36,28,54,21,30,211
549538202,38,36,28,55,21,29,204
549588202,38,36,28,49,21,30,198
549638202,38,36,28,52,21,30,197
549688202,38,36,28,48,21,29,197
549738202,38,36,28,51,20,29,196
549788202,38,36,28,101,21,29,194
549838202,38,36,28,164,21,29,190
549888202,38,36,28,86,21,30,185
549938202,38,36,28,65,21,30,180
549988202,38,36,28,90,21,29,181
550038202,39,36,28,70,21,29,184
550088202,38,36,28,56,21,30,184
550138202,38,36,28,57,21,30,180
550188202,38,35,28,49,21,30,185
550238202,38,36,28,47,21,30,222
550288202,38,36,28,46,21,29,256
550338202,38,36,28,45,21,29,274
550388202,39,36,28,46,21,29,283
550438202,38,36,28,46,21,30,289
550488202,38,36,28,46,21,29,287
550538202,38,36,28,46,21,30,278
550588202,38,36,28,45,21,30,252
550638202,38,36,28,46,21,29,230
550688202,38,36,28,45,21,29,249
550738202,38,36,28,45,21,29,260
550788202,38,36,28,46,20,29,264
550863633,39,36,28,47,21,30,261
550913633,64,36,29,48,21,30,258
550963633,46,36,28,49,21,30,250
551013633,42,36,29,49,21,29,241
551063633,40,36,28,49,21,29,234
551113633,39,36,28,49,21,30,174
551163633,38,35,28,49,21,30,116
551213633,38,36,28,49,21,30,114
551263633,38,36,29,52,21,30,136
551313633,38,36,28,52,21,30,126
551363633,38,36,29,61,22,30,112
551413633,38,36,29,58,21,30,115
551463633,38,36,29,58,21,30,129
551513633,38,36,29,60,21,30,133
551563633,38,36,29,63,21,30,133
551613633,39,36,29,67,21,29,142
551663633,38,36,29,58,21,30,143
551713633,38,36,29,64,21,30,126
551763633,38,36,28,62,21,29,122
551813633,38,36,29,76,21,29,122
551863633,38,36,29,67,21,30,118
551913633,38,36,29,61,21,30,119
551963633,38,36,28,57,21,30,128
552013633,38,36,28,56,21,30,124
552063633,38,36,28,53,21,29,113
552113633,38,36,28,56,21,30,100
552163633,38,36,29,59,21,30,87
552213633,38,35,29,56,21,30,80
552263633,38,36,28,66,21,30,80
552313633,38,36,29,62,21,30,74
552363633,38,36,29,60,20,30,67
552413633,38,36,28,59,21,30,64
552463633,38,36,28,58,21,30,62
552513633,83,38,32,57,21,29,61
552563633,145,41,49,54,21,30,63
552613633,132,44,60,48,21,30,71
552663633,157,50,70,69,21,29,67
552713633,165,78,95,70,21,29,65
552763633,155,61,83,73,21,29,68
552813633,138,61,62,105,21,30,120
552863633,147,68,81,139,21,29,214
552913633,169,59,112,117,21,29,378
552963633,157,73,83,100,22,29,570
553013633,139,72,92,113,21,29,778
553063633,120,56,67,122,21,29,965
553113633,206,73,92,106,21,29,967
553163633,159,66,82,127,21,30,967
553213633,153,58,109,130,21,30,967
553263633,142,74,111,227,21,30,966
553313633,128,101,97,246,21,30,967
553363633,120,93,93,202,22,31,967
553413633,95,88,106,174,21,30,967
553463633,97,106,97,141,21,30,967
553513633,98,101,116,145,22,30,967
553563633,97,121,111,110,22,34,967
553613633,83,115,83,156,21,32,967
553663633,86,105,116,109,21,30,967
553713633,77,105,109,106,21,30,967
553763633,71,97,104,105,21,31,967
553813633,62,73,142,89,21,30,967
553863633,77,97,101,94,21,30,967
553913633,81,103,130,91,22,30,967
553963633,73,128,84,87,21,29,966
554013633,67,99,103,94,21,29,966
554063633,86,104,116,91,21,30,967
554113633,69,94,78,85,21,30,966
554163633,72,132,112,78,22,30,966
554213633,73,84,73,80,21,30,966
554263633,69,81,66,75,21,30,966
554313633,68,109,101,75,21,30,966
554363633,73,122,98,73,21,30,966
554413633,70,140,117,74,21,30,967
554463633,78,106,78,78,21,30,946
554513633,81,81,105,80,21,29,884
554563633,88,110,72,78,21,30,817
554613633,74,114,111,73,21,29,752
554663633,65,93,77,82,21,30,696
554713633,72,99,67,79,21,30,637
554763633,58,88,72,76,22,30,584
554813633,72,89,61,89,21,30,529
554863633,69,125,95,81,21,30,474
554913633,63,104,86,78,21,30,425
554963633,66,105,95,77,21,29,379
555013633,60,108,81,70,21,29,339
555063633,84,140,116,88,21,29,295
555113633,77,110,79,76,21,30,257
555163633,106,95,74,74,21,30,239
555213633,93,102,99,73,20,29,214
555263633,94,95,91,74,21,29,189
555313633,88,106,131,77,21,29,170
555363633,100,106,132,74,22,29,148
555413633,104,124,108,77,21,29,134
555463633,84,98,112,75,21,29,115
555513633,78,99,79,72,21,29,94
555563633,68,93,107,75,21,29,77
555613633,79,85,98,84,21,29,65
555663633,88,106,93,73,21,29,66
555713633,59,89,77,77,21,30,66
555763633,78,98,93,77,21,29,65
555813633,58,110,109,83,21,29,65
555863633,48,102,69,77,21,29,77
555913633,60,99,100,75,21,29,96
555963633,83,107,88,76,21,29,118
556013633,56,89,79,74,21,30,136
556063633,56,114,114,74,21,29,155
556113633,51,115,85,83,21,29,173
556163633,48,91,154,80,20,29,183
556213633,46,112,97,82,20,30,188
556263633,42,93,109,77,21,30,195
556313633,45,78,91,79,20,30,198
556363633,43,90,86,74,20,30,197
556413633,43,104,98,74,21,30,198
556463633,40,113,84,78,20,30,198
556513633,40,108,80,77,21,30,198
556563633,44,110,88,87,21,30,197
556613633,41,100,90,79,21,30,196
556663633,40,99,92,76,21,30,197
556713633,40,103,72,79,21,30,194
556763633,39,99,61,78,20,30,188
556813633,39,89,86,73,21,30,186
556863633,41,80,70,79,21,29,182
556913633,40,93,66,76,21,30,179
556963633,39,97,72,76,21,29,174
557013633,39,75,73,68,21,30,170
557063633,39,71,51,76,21,29,167
557113633,93,56,56,74,21,29,160
557163633,117,46,55,68,21,29,159
557213633,87,40,49,81,22,30,215
557263633,69,38,42,87,22,30,377
557313633,69,37,39,74,22,30,598
557363633,69,39,45,64,21,30,790
557413633,73,37,40,71,21,29,906
557463633,76,38,45,63,21,29,947
557513633,84,37,42,74,21,30,930
557563633,71,38,40,63,21,30,874
557613633,70,38,37,68,21,29,793
557663633,68,39,32,65,21,30,693
557713633,56,40,32,62,21,30,601
557763633,72,47,37,62,21,29,523
557813633,56,60,39,71,21,30,447
557863633,48,48,49,65,21,30,378
557913633,41,44,51,62,21,29,336
557963633,40,39,43,62,21,29,322
558013633,40,42,34,63,21,29,314
558063633,39,39,30,62,21,29,285
558113633,38,38,29,59,21,30,218
558163633,39,41,39,75,21,30,174
558213633,38,45,39,67,21,30,125
558263633,40,42,44,67,21,30,102
558313633,39,50,44,66,21,30,135
558363633,40,56,70,60,21,29,150
558413633,39,46,42,63,21,29,132
558463633,39,58,42,64,21,29,96
558513633,41,66,65,76,21,30,85
558563633,39,60,53,68,21,30,97
558613633,50,71,65,61,21,30,117
558663633,68,69,72,70,21,30,140
558713633,49,73,63,77,21,30,142
558763633,43,76,58,66,21,30,130
558813633,49,74,55,66,22,30,102
558863633,45,95,68,75,21,29,77
558913633,41,61,54,68,21,30,70
558963633,40,75,54,61,22,29,80
559013633,41,64,49,74,21,29,117
559063633,39,70,52,64,21,29,160
559113633,40,65,64,72,21,29,183
559163633,42,92,63,61,21,29,188
559213633,39,96,52,76,21,31,185
559263633,39,86,63,68,21,30,180
559313633,39,71,57,69,21,30,170
559363633,38,76,54,68,21,29,162
559413633,38,61,44,61,21,29,162
559463633,39,44,34,61,20,30,175
559513633,39,39,30,56,21,29,195
559563633,59,41,39,66,21,30,215
559613633,45,38,32,56,21,30,240
559663633,50,40,32,67,21,30,263
559713633,42,38,30,53,21,30,280
559763633,42,52,48,79,21,30,287
559813633,44,42,35,60,21,30,280
559863633,43,43,48,69,21,30,295
559913633,46,50,41,60,21,30,318
559963633,45,60,41,56,21,28,337
560013633,41,48,38,60,20,29,342
560063633,46,59,42,61,20,29,358
560113633,42,45,32,59,20,29,362
560163633,41,41,37,70,21,29,374
560213633,39,40,32,61,21,30,390
560263633,45,40,43,71,21,29,396
560313633,43,62,35,62,21,30,402
560363633,46,47,37,58,21,29,423
560413633,50,71,37,56,21,30,439
560463633,44,49,31,57,21,30,460
560513633,42,42,49,58,21,30,477
560563633,41,55,41,57,21,30,494
560613633,52,77,60,54,21,30,512
560663633,44,53,51,67,21,30,527
560713633,43,65,48,61,21,30,522
560763633,44,78,55,60,21,30,517
560813633,40,61,55,62,22,30,529
560863633,42,70,46,56,21,31,542
560913633,41,74,58,65,21,31,549
560963633,39,57,38,57,21,31,548
